Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
3456,0.24,0.004,3.634894671185438,643
3457,0.26,0.015,12.194321549236511,601
3458,0.29,0.034,18.55871356040565,458
3459,0.28,0.01,4.143966593421171,618
3460,0.21,0.01,13.471857919419103,629
3461,0.01,0.017,4.910849404248951,641
3462,0.26,0.01,14.067847824315743,609
3463,0.25,0.001,5.547755578722377,646
3464,0.24,0.001,6.465639682730267,678
3465,0.24,0.06,8.145499173521138,383
3466,0.25,0.012,16.133871628539108,584
3467,0.24,0.001,8.621261185246714,671
3468,0.02,0.008,3.799394845834504,672
3469,0.46,0.013,13.499000689632654,490
3470,0.25,0.01,8.777922673509314,604
3471,0.25,0.013,16.289339818252532,573
3472,0.29,0.013,9.16765201224762,560
3473,0.41,0.047,11.428433906014575,306
3474,0.28,0.011,7.653366752045384,612
3475,0.02,0.017,4.563260783474239,646
3476,0.25,0.001,12.49708194822845,638
3477,0.25,0.013,13.50556030199129,564
3478,0.28,0.012,7.8061835386279,597
3479,0.24,0.012,14.722328881956736,580
3480,0.41,0.0,15.729611856484729,646
3481,0.28,0.011,12.6519949575749,605
3482,0.24,0.011,11.836960784637174,604
3483,0.25,0.002,10.565547242968371,673
3484,0.25,0.01,23.82025911559122,613
3485,0.25,0.012,9.82877700705403,606
3486,0.2,0.005,10.052142270073434,667
3487,0.29,0.01,7.30173331982282,597
3488,0.29,0.01,17.127430025009346,606
3489,0.28,0.01,10.557128249381286,581
3490,0.25,0.005,13.161628731057007,660
3491,0.25,0.01,6.904907652202549,599
3492,0.25,0.01,23.52548948391303,576
3493,0.01,0.008,4.831112370469173,681
3494,0.25,0.011,11.739919478100944,620
3495,0.41,0.01,15.536491297615695,548
3496,0.29,0.01,13.99121370406353,606
3497,0.24,0.012,10.349681006706833,594
3498,0.24,0.002,7.743482944139794,647
3499,0.03,0.0,5.969502171983324,655
3500,0.21,0.015,8.006571993225823,608
3501,0.27,0.011,10.391251974017536,582
3502,0.41,0.071,24.294274460411543,166
3503,0.25,0.075,8.158494002169487,319
3504,0.28,0.01,12.687270750322627,609
3505,0.24,0.012,7.88236150305881,623
3506,0.29,0.011,8.206003724785925,602
3507,0.44,0.011,10.04577988695642,504
3508,0.21,0.012,11.042492020650213,622
3509,0.28,0.01,16.521899683934173,581
3510,0.25,0.012,4.804985066557717,593
3511,0.28,0.01,13.058909975406946,603
3512,0.25,0.01,11.281396380743937,600
3513,0.25,0.012,16.325035976326653,578
3514,0.28,0.012,4.811354997512741,584
3515,0.25,0.012,15.448583979921521,577
3516,0.25,0.012,4.805585226592324,598
3517,0.25,0.001,14.378618157023359,689
3518,0.29,0.01,7.757595916639741,585
3519,0.44,0.012,19.965839227742237,491
3520,0.25,0.001,6.733905938458479,668
3521,0.25,0.002,4.71444086966606,647
3522,0.29,0.011,17.22654146799799,571
3523,0.21,0.001,7.016192242621523,665
3524,0.25,0.011,9.31980673762652,630
3525,0.28,0.012,15.440679460176252,574
3526,0.29,0.001,9.085532912663364,646
3527,0.25,0.011,15.087415302186354,583
3528,0.27,0.011,6.204655899004409,612
3529,0.25,0.013,8.453519841245939,606
3530,0.25,0.002,8.789950308482636,664
3531,0.27,0.011,4.582596348337553,595
3532,0.24,0.01,9.097210787794918,604
3533,0.21,0.01,6.437953823060807,625
3534,0.25,0.062,13.26621751822194,366
3535,0.24,0.011,15.461712946554401,624
3536,0.25,0.011,16.297359289541344,601
3537,0.25,0.013,12.340644220724185,597
3538,0.41,0.001,13.176667760916363,649
3539,0.25,0.01,24.759671299559454,587
3540,0.25,0.013,7.533121718075182,565
3541,0.25,0.01,6.245122083303844,612
3542,0.25,0.01,11.93647364087737,582
3543,0.24,0.001,9.47630854400892,662
3544,0.29,0.011,11.22753010360458,615
3545,0.25,0.011,12.104547976028526,587
3546,0.25,0.011,13.143286514293992,623
3547,0.01,0.017,4.084483664178886,654
3548,0.29,0.013,18.20724002868617,567
3549,0.41,0.012,10.486942083395816,543
3550,0.25,0.01,12.636061968622823,628
3551,0.25,0.001,14.49767358465881,660
3552,0.25,0.001,9.544196306009477,656
3553,0.29,0.016,9.642087397984742,559
3554,0.24,0.011,11.00612593010087,625
3555,0.25,0.001,8.07775707244211,692
3556,0.25,0.003,4.188560889689056,650
3557,0.25,0.01,11.511124617537865,633
3558,0.25,0.012,8.335875551492197,577
3559,0.46,0.011,21.15714867450488,501
3560,0.24,0.012,10.115935696345858,616
3561,0.24,0.011,6.0417913632623375,595
3562,0.25,0.034,15.648508465807515,447
3563,0.24,0.001,15.587672382604042,654
3564,0.28,0.034,10.6194778581012,437
3565,0.25,0.001,6.131799000261102,654
3566,0.22,0.001,14.01077242467689,665
3567,0.25,0.001,7.630583765165541,669
3568,0.21,0.001,4.628863903953246,682
3569,0.25,0.011,12.379739520467083,607
3570,0.41,0.01,5.497004881856506,559
3571,0.24,0.013,8.490748884439796,583
3572,0.25,0.011,14.624253788729805,586
3573,0.41,0.033,6.116854352081864,373
3574,0.21,0.015,4.546870730631425,595
3575,0.02,0.0,7.16220219727685,672
3576,0.28,0.01,8.391317008843844,591
3577,0.25,0.001,19.232802690553687,653
3578,0.29,0.016,12.111390305181855,529
3579,0.29,0.034,9.953336580767388,414
3580,0.25,0.063,19.643724031990732,322
3581,0.24,0.012,6.578065056317577,603
3582,0.29,0.01,10.054149221379417,619
3583,0.25,0.001,5.66804078399021,672
3584,0.25,0.012,4.648591555899435,610
3585,0.27,0.01,13.901369940114552,592
3586,0.25,0.005,8.305867362778732,641
3587,0.25,0.011,14.629395773984818,583
3588,0.27,0.01,12.585451716806542,594
3589,0.21,0.011,10.127508076426812,644
3590,0.19,0.034,5.374759623131932,506
3591,0.25,0.01,13.680016267108641,623
3592,0.21,0.001,11.326043623948147,681
3593,0.25,0.013,10.245043441361608,579
3594,0.29,0.012,9.177203229022611,569
3595,0.41,0.041,19.65764288857521,336
3596,0.21,0.011,7.366936414431087,619
3597,0.24,0.001,8.926305094726231,660
3598,0.29,0.02,5.045738582245093,570
3599,0.19,0.011,7.001338316514372,627
3600,0.24,0.01,15.849927527580011,618
3601,0.41,0.005,6.4247874776747524,624
3602,0.25,0.001,13.980499156522136,649
3603,0.25,0.001,11.747840493599188,672
3604,0.29,0.01,8.119956362580874,613
3605,0.24,0.011,11.870060603560088,616
3606,0.22,0.001,13.241558785929698,669
3607,0.25,0.033,10.378151127430431,479
3608,0.02,0.0,5.167119111215393,654
3609,0.22,0.01,8.530304760718526,604
3610,0.25,0.011,10.402486297555692,612
3611,0.41,0.01,10.823988577415964,552
3612,0.29,0.01,11.08148041314718,599
3613,0.24,0.001,10.4563936592227,650
3614,0.27,0.001,6.395638208287882,654
3615,0.29,0.012,21.051046056518764,578
3616,0.27,0.012,8.105800028907364,595
3617,0.2,0.001,3.2388907369771855,662
3618,0.25,0.001,6.885013277835729,667
3619,0.25,0.011,3.5522670911108425,569
3620,0.24,0.013,7.814397471387691,571
3621,0.25,0.01,9.896302105247287,600
3622,0.25,0.011,9.175436529684863,630
3623,0.41,0.005,11.444534626546297,632
3624,0.25,0.01,11.724276457845864,604
3625,0.27,0.011,18.52697349834254,615
3626,0.24,0.06,11.722388307991885,365
3627,0.46,0.012,9.088927118662147,534
3628,0.29,0.05,11.214049094525762,358
3629,0.27,0.011,9.879558310112307,590
3630,0.41,0.006,16.8136654657789,624
3631,0.25,0.033,11.579278116874963,434
3632,0.46,0.051,15.155967118200081,213
3633,0.29,0.011,10.098152960736817,579
3634,0.25,0.05,10.15500598036869,354
3635,0.24,0.01,10.839572044006626,606
3636,0.29,0.011,11.143617214562838,614
3637,0.29,0.011,9.300117257968102,605
3638,0.29,0.033,21.499701365831765,468
3639,0.25,0.005,13.956480576500367,645
3640,0.25,0.032,10.516250194899875,467
3641,0.25,0.013,11.521644910727183,606
3642,0.01,0.017,3.8372493143284045,643
3643,0.46,0.013,7.772030481061143,513
3644,0.25,0.01,13.592767716785398,588
3645,0.25,0.0,8.77569225104231,654
3646,0.14,0.046,12.677026777895767,501
3647,0.25,0.01,16.540386761136748,605
3648,0.25,0.011,10.412537667630499,593
3649,0.27,0.01,21.96597779822235,583
3650,0.03,0.009,8.47392714914856,635
3651,0.24,0.01,3.7051839042557835,620
3652,0.41,0.013,7.264837849247817,540
3653,0.29,0.01,8.556797993491262,612
3654,0.27,0.01,11.27830126721985,597
3655,0.29,0.012,17.435555672891613,591
3656,0.25,0.012,8.603462283672478,601
3657,0.29,0.012,14.404918235503242,585
3658,0.22,0.015,10.976557653628765,587
3659,0.29,0.011,11.949708767935311,594
3660,0.27,0.001,7.455650290365003,661
3661,0.21,0.011,5.9291657014388415,636
3662,0.29,0.013,11.569325974523714,582
3663,0.25,0.033,12.45711232449889,481
3664,0.24,0.001,14.909487967064114,677
3665,0.29,0.011,6.119400232566988,610
3666,0.41,0.052,8.19350539556463,280
3667,0.25,0.001,11.67883246226498,662
3668,0.24,0.002,5.332817115790563,668
3669,0.28,0.012,12.810430598179357,583
3670,0.25,0.001,8.784350431581258,682
3671,0.02,0.027,3.421823980451587,628
3672,0.23,0.013,3.2807452288274432,587
3673,0.27,0.01,14.200724743849818,597
3674,0.29,0.01,9.944406225355873,610
3675,0.25,0.008,8.38451019229483,621
3676,0.21,0.012,8.578383007454336,618
3677,0.21,0.001,7.034764123396507,668
3678,0.25,0.066,9.305456983455782,359
3679,0.25,0.001,4.967692554758902,666
3680,0.25,0.017,13.432188128400263,569
3681,0.29,0.011,3.8122685349458,589
3682,0.28,0.012,12.909465005236804,585
3683,0.04,0.009,4.899826498599758,669
3684,0.25,0.01,9.327577905244713,597
3685,0.01,0.057,5.986494302508776,647
3686,0.25,0.011,10.214159768495062,620
3687,0.25,0.013,12.38404979357107,601
3688,0.24,0.005,11.989648175926717,636
3689,0.29,0.01,9.59241020172939,585
3690,0.24,0.001,7.947692402029148,639
3691,0.27,0.01,11.889476239095334,581
3692,0.28,0.011,11.010239831310756,587
3693,0.41,0.05,14.713761052736002,272
3694,0.41,0.011,7.9409092888131765,553
3695,0.28,0.013,15.622036293072613,587
3696,0.25,0.011,12.016858552704086,583
3697,0.24,0.01,8.000499851951721,612
3698,0.28,0.013,4.082394695610812,575
3699,0.27,0.012,12.35370654090521,567
3700,0.24,0.01,11.648215066738498,609
3701,0.25,0.013,10.087758666961468,585
3702,0.41,0.005,9.645992469731732,617
3703,0.28,0.012,14.82458581855258,576
3704,0.46,0.047,21.9412246054458,243
3705,0.25,0.01,5.841995596223681,593
3706,0.29,0.011,3.5877154308621497,575
3707,0.25,0.008,12.43113437699991,618
3708,0.41,0.013,15.845485186409586,529
3709,0.28,0.008,6.551146735012427,609
3710,0.28,0.01,7.387834577110652,595
3711,0.25,0.001,11.21245076952934,645
3712,0.25,0.001,7.784524361425562,653
3713,0.29,0.001,17.0864163193695,645
3714,0.29,0.01,10.764962905780786,591
3715,0.24,0.005,6.803071123265776,635
3716,0.24,0.033,15.495952889600426,447
3717,0.25,0.075,7.3947305642967,314
3718,0.17,0.001,6.790652170727414,659
3719,0.02,0.027,5.0599304535006056,661
3720,0.27,0.01,13.134852258567765,610
3721,0.25,0.001,10.012010316172521,629
3722,0.2,0.009,6.570405586003057,657
3723,0.25,0.01,17.329979739712496,606
3724,0.29,0.001,14.092578550094853,682
3725,0.21,0.002,5.617116333624388,640
3726,0.25,0.002,14.935677081160478,657
3727,0.14,0.001,8.152116480273872,643
3728,0.24,0.001,11.916060824322361,669
3729,0.21,0.001,4.863758116903134,666
3730,0.25,0.012,17.903188644058464,616
3731,0.24,0.013,10.790584732616079,590
3732,0.25,0.01,9.227957489848704,650
3733,0.29,0.013,15.587097401149588,577
3734,0.23,0.01,8.678526106716692,610
3735,0.24,0.034,13.884978792350946,474
3736,0.25,0.012,8.298859870442696,570
3737,0.17,0.002,3.1742331489282307,659
3738,0.25,0.01,15.751584637653899,604
3739,0.25,0.001,12.213980087119356,661
3740,0.25,0.012,5.8428858112721995,563
3741,0.27,0.013,7.850859660008619,582
3742,0.24,0.01,20.244204893194993,593
3743,0.29,0.01,5.163118059651311,607
3744,0.25,0.001,18.34571987254542,646
3745,0.25,0.001,17.095755269976934,648
3746,0.25,0.012,9.838302629712347,584
3747,0.21,0.011,7.962616389821926,634
3748,0.29,0.01,12.346960394408622,606
3749,0.41,0.011,7.405410764897753,570
3750,0.02,0.017,4.857386123776849,639
3751,0.29,0.012,19.20923274149801,608
3752,0.24,0.005,6.885373470246778,656
3753,0.22,0.011,14.552633538376675,612
3754,0.22,0.011,8.202776309072261,588
3755,0.22,0.01,11.061271222544555,617
3756,0.01,0.057,2.865109320079742,667
3757,0.25,0.066,16.197867028507044,346
3758,0.46,0.069,3.4969367083595446,142
3759,0.25,0.01,15.128598923841716,604
3760,0.46,0.075,24.16390725110819,124
3761,0.41,0.0,12.104714212093755,676
3762,0.25,0.01,14.912743984621388,614
3763,0.25,0.011,7.61503808405023,621
3764,0.41,0.01,12.902968159588605,561
3765,0.28,0.013,10.76021239799791,591
3766,0.08,0.046,7.196802745959826,598
3767,0.23,0.001,11.739635651780578,646
3768,0.29,0.012,10.101568522932691,576
3769,0.29,0.011,16.7066332322675,613
3770,0.28,0.012,7.639198861469199,561
3771,0.41,0.05,31.011701270144915,258
3772,0.23,0.01,6.853542363759938,597
3773,0.27,0.01,10.655773252999717,579
3774,0.25,0.013,14.701630584173092,580
3775,0.02,0.017,4.232850773718591,651
3776,0.01,0.017,6.1413924559996875,639
3777,0.41,0.072,34.62235711180334,175
3778,0.25,0.034,14.116784071106789,465
3779,0.2,0.005,4.582646906731677,644
3780,0.25,0.001,10.28532540977597,646
3781,0.27,0.011,6.442641714889126,602
3782,0.48,0.076,49.158675005763236,117
3783,0.25,0.015,6.658757000581074,562
3784,0.27,0.01,10.208550902928714,574
3785,0.25,0.013,9.486013120804103,586
3786,0.25,0.034,8.807656536947224,462
3787,0.24,0.001,1.465726760201525,654
3788,0.24,0.033,14.148360493733989,428
3789,0.01,0.057,6.314057230332883,659
3790,0.23,0.012,13.049209650893607,615
3791,0.25,0.013,19.190052015766458,600
3792,0.25,0.012,5.352795153956484,588
3793,0.25,0.01,20.883749013014828,615
3794,0.24,0.001,12.97934717280595,662
3795,0.23,0.01,4.908034397764396,600
3796,0.28,0.01,6.4712674865438204,603
3797,0.46,0.075,26.720857737081282,131
3798,0.29,0.013,7.954836747206439,599
3799,0.25,0.034,7.951923659658587,451
3800,0.25,0.012,9.63620200345909,592
3801,0.25,0.01,12.643474748283703,628
3802,0.25,0.016,8.653118341451885,576
3803,0.24,0.001,6.459579040308324,655
3804,0.46,0.033,14.387972992600517,346
3805,0.25,0.011,5.286807692352602,632
3806,0.25,0.012,12.735612819570195,591
3807,0.19,0.006,8.288480690086795,640
3808,0.25,0.075,6.789469605965465,300
3809,0.24,0.033,10.549029986729174,446
3810,0.28,0.01,15.596781291717186,606
3811,0.23,0.01,12.833566558275097,615
3812,0.24,0.005,10.489167238811362,636
3813,0.17,0.001,7.720636685678114,652
3814,0.24,0.013,8.22797716345813,605
3815,0.25,0.001,11.414206913980994,659
3816,0.21,0.005,11.342697758350806,642
3817,0.22,0.011,8.998692137345094,598
3818,0.25,0.008,7.082114556889373,622
3819,0.25,0.01,11.598715209319787,606
3820,0.28,0.01,10.47155147184316,599
3821,0.29,0.01,12.34343006826648,585
3822,0.29,0.01,8.83096861262042,582
3823,0.24,0.001,10.040754211280586,677
3824,0.46,0.012,24.34166269437317,508
3825,0.44,0.01,2.9029069296632026,553
3826,0.25,0.012,7.997457486313627,605
3827,0.25,0.005,8.41349057928845,652
3828,0.29,0.051,18.193068786324368,340
3829,0.28,0.011,8.547952102962062,599
3830,0.41,0.015,8.40464064436273,496
3831,0.25,0.012,11.934534178851655,574
3832,0.29,0.01,15.738396050810513,589
3833,0.25,0.013,12.547313290615383,619
3834,0.25,0.011,10.70339745051368,593
3835,0.25,0.012,11.632940541032081,597
3836,0.25,0.013,8.255405132447098,577
3837,0.24,0.001,15.662749586702999,665
3838,0.25,0.005,15.88919850656045,634
3839,0.41,0.075,13.206684378894934,179
3840,0.02,0.017,6.498313019458403,647
3841,0.25,0.034,10.31960316904173,471
3842,0.25,0.01,5.623778095313485,602
3843,0.24,0.034,9.273336358857453,452
3844,0.41,0.013,22.107998229685702,557
3845,0.24,0.013,18.906524786729122,624
3846,0.25,0.013,8.70211447840901,589
3847,0.46,0.015,3.902719465512071,495
3848,0.25,0.011,11.049223273179809,603
3849,0.24,0.011,18.120402471180277,634
3850,0.25,0.001,10.243941356988536,655
3851,0.24,0.011,9.895005409427613,561
3852,0.23,0.013,14.667144130890602,603
3853,0.28,0.011,9.487945347493518,598
3854,0.28,0.012,7.227539881131858,590
3855,0.21,0.001,11.557195958832384,659
3856,0.29,0.011,11.55526837651922,592
3857,0.25,0.075,11.473139621384773,316
3858,0.25,0.076,15.070024513111433,290
3859,0.25,0.017,12.72858253774369,568
3860,0.25,0.01,6.484315818978817,627
3861,0.27,0.001,7.800264332952948,670
3862,0.29,0.01,4.581216790748154,601
3863,0.21,0.01,11.564832733704469,619
3864,0.29,0.013,10.152485124242197,575
3865,0.25,0.012,8.653788950979312,573
3866,0.29,0.012,6.800841574675459,566
3867,0.24,0.075,7.768438374025805,326
3868,0.28,0.012,4.18677983572407,584
3869,0.25,0.013,8.509984718781546,586
3870,0.01,0.017,5.183984156427149,658
3871,0.44,0.041,17.2849365150141,306
3872,0.46,0.01,16.4855295716758,539
3873,0.27,0.011,13.211739355689792,594
3874,0.24,0.01,13.645223467201534,602
3875,0.25,0.005,18.490001295374515,620
3876,0.28,0.012,13.526826833821737,576
3877,0.25,0.013,6.334076666015638,583
3878,0.25,0.001,16.192179294205385,670
3879,0.25,0.011,12.745425027566796,609
3880,0.25,0.012,8.650180387757077,596
3881,0.25,0.011,10.043407890259072,588
3882,0.29,0.01,11.454539698055713,621
3883,0.04,0.009,2.200571594386029,677
3884,0.25,0.01,13.033371931380966,627
3885,0.14,0.01,4.210406744205917,642
3886,0.25,0.001,14.873520998588582,673
3887,0.29,0.033,13.112689530569991,460
3888,0.25,0.012,12.73932301967175,605
3889,0.25,0.012,12.96177770789286,625
3890,0.21,0.01,7.290706131307882,624
3891,0.29,0.01,14.158006052543342,576
3892,0.21,0.005,13.870035401614643,622
3893,0.25,0.01,13.073207530063405,590
3894,0.25,0.001,7.963192533968982,652
3895,0.29,0.012,12.174452026477853,582
3896,0.28,0.01,6.464692978778561,607
3897,0.41,0.036,10.784412176931038,373
3898,0.29,0.034,22.04084235907956,431
3899,0.25,0.013,17.109307505150813,601
3900,0.23,0.01,8.135586097204696,616
3901,0.02,0.0,4.939631385897927,666
3902,0.02,0.017,3.6755850461974986,670
3903,0.02,0.008,3.3392673570938265,674
3904,0.25,0.012,8.379108127284612,588
3905,0.24,0.001,9.724048886970989,647
3906,0.24,0.005,12.251861910160784,640
3907,0.33,0.0,13.393081674068261,649
3908,0.25,0.011,7.745941039798961,587
3909,0.25,0.001,10.65863172270661,669
3910,0.25,0.001,6.117374371414451,688
3911,0.27,0.013,15.074633281490964,597
3912,0.25,0.013,20.046366748982308,587
3913,0.24,0.012,6.856950525226152,586
3914,0.25,0.002,4.919293867930619,676
3915,0.21,0.01,9.573976896736452,645
3916,0.22,0.012,8.662655118364047,585
3917,0.23,0.034,10.793537063045832,509
3918,0.28,0.01,10.173027296082408,608
3919,0.14,0.01,6.140120432717743,639
3920,0.01,0.008,6.992072197517786,688
3921,0.44,0.034,18.632307551507665,310
3922,0.2,0.001,7.893092840366311,666
3923,0.25,0.013,14.035583677001979,578
3924,0.46,0.076,32.12001507682664,109
3925,0.41,0.001,19.10280108935409,648
3926,0.25,0.01,8.53776522213519,596
3927,0.28,0.011,7.481708184678163,598
3928,0.28,0.01,9.500654720746967,596
3929,0.46,0.015,14.336389059579174,498
3930,0.02,0.0,2.205838789640133,655
3931,0.25,0.032,7.40726498979718,472
3932,0.28,0.01,11.347988684350389,607
3933,0.25,0.01,11.720662283104701,615
3934,0.25,0.01,15.155841407507245,598
3935,0.29,0.012,12.218171051719075,602
3936,0.23,0.011,11.417467561927094,612
3937,0.25,0.011,11.274104208856137,607
3938,0.25,0.01,11.318191508080744,596
3939,0.24,0.033,10.210161696784905,476
3940,0.46,0.012,12.942502999787974,523
3941,0.25,0.002,6.512679644849227,665
3942,0.25,0.001,8.322105798728414,674
3943,0.25,0.01,11.758021139490687,581
3944,0.3,0.0,9.594017238090267,689
3945,0.21,0.001,7.202331210306063,664
3946,0.25,0.013,11.571926350820311,572
3947,0.24,0.034,21.177728533967706,452
3948,0.25,0.011,10.163029290793336,596
3949,0.24,0.013,9.773414517627284,613
3950,0.28,0.01,9.486958144501436,635
3951,0.25,0.075,7.960727217103329,294
3952,0.46,0.033,15.58320056923266,340
3953,0.25,0.011,12.344391194491648,591
3954,0.28,0.01,12.6215943106075,588
3955,0.25,0.013,10.955482570446206,581
3956,0.29,0.01,8.145673011241659,618
3957,0.24,0.034,13.353312035771726,443
3958,0.24,0.017,9.299851753357995,558
3959,0.25,0.01,17.224965322399314,580
3960,0.29,0.012,9.236561736474078,569
3961,0.29,0.012,12.340986246442206,593
3962,0.41,0.013,11.7787430374024,534
3963,0.29,0.01,15.547488447747618,599
3964,0.33,0.0,4.442647359572541,657
3965,0.41,0.017,6.301747812254033,484
3966,0.22,0.002,5.317335915872281,635
3967,0.01,0.017,7.536168814078029,659
3968,0.41,0.013,6.585845159843895,533
3969,0.0,0.0,4.655152408672585,652
3970,0.25,0.001,13.01217139423089,670
3971,0.02,0.062,5.508630348683748,628
3972,0.25,0.011,8.279124419657853,597
3973,0.25,0.013,8.835026848901412,609
3974,0.27,0.013,3.154214560100854,596
