Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
1987,0.34,0.024,15.651416942340338,439
1988,0.29,0.004,11.441199331070177,691
1989,0.34,0.013,30.69997391102804,540
1990,0.1,0.014,10.374671562866057,670
1991,0.36,0.021,25.51195988805693,490
1992,0.31,0.012,25.801987378718355,571
1993,0.34,0.004,18.095212585409147,650
1994,0.34,0.008,27.323230991150226,642
1995,0.28,0.009,18.914932547713583,640
1996,0.19,0.011,17.891651692462602,682
1997,0.34,0.015,17.074032285112445,538
1998,0.34,0.013,19.263767082959674,549
1999,0.31,0.014,23.207187872075455,560
2000,0.36,0.023,38.302330066458346,457
2001,0.31,0.01,27.128387170099444,597
2002,0.36,0.024,21.074518338765632,444
2003,0.34,0.015,31.50955243378297,554
2004,0.34,0.014,29.755005608893093,568
2005,0.12,0.012,15.580083462539173,683
2006,0.34,0.031,14.054574154826335,368
2007,0.34,0.004,13.186297012117876,670
2008,0.34,0.0,14.896817251707015,736
2009,0.34,0.021,25.298511588128058,458
2010,0.29,0.013,17.721973299917472,586
2011,0.29,0.013,24.127653173741066,574
2012,0.34,0.001,15.744650416930037,728
2013,0.23,0.008,13.311765514236265,644
2014,0.12,0.022,14.21728716166822,628
2015,0.3,0.024,25.135664938261993,415
2016,0.18,0.011,18.0947597332012,679
2017,0.29,0.0,14.396604533098028,751
2018,0.28,0.015,18.82017382101381,555
2019,0.12,0.014,14.74414933485517,684
2020,0.32,0.0,13.755057627717344,722
2021,0.31,0.004,22.434411372957356,706
2022,0.28,0.015,12.555514791434833,537
2023,0.36,0.013,16.244640624167257,598
2024,0.28,0.013,19.625414925582522,605
2025,0.17,0.006,19.48812209008936,692
2026,0.2,0.025,20.730490228486985,533
2027,0.2,0.004,12.1084636816762,690
2028,0.31,0.0,15.908351386153747,735
2029,0.34,0.0,17.313992873269015,727
2030,0.11,0.013,13.314770877111078,691
2031,0.34,0.014,13.526857407063375,536
2032,0.34,0.031,26.459602918658696,359
2033,0.11,0.013,15.05465168366294,677
2034,0.13,0.0,19.63858692024523,740
2035,0.36,0.031,38.36204962242437,347
2036,0.29,0.004,19.78119793658844,668
2037,0.04,0.0,13.911361815172633,746
2038,0.12,0.022,11.59635227849527,626
2039,0.34,0.001,19.28245147349925,746
2040,0.29,0.0,15.608598551625299,763
2041,0.3,0.015,27.927116841643677,560
2042,0.19,0.022,15.889045956978093,531
2043,0.29,0.015,16.714892998662226,520
2044,0.34,0.013,18.20556784688809,553
2045,0.34,0.004,17.612556288984095,674
2046,0.29,0.01,20.542806017164818,605
2047,0.36,0.015,24.80445647905184,534
2048,0.17,0.015,9.903384635605777,629
2049,0.2,0.013,12.165614874413302,637
2050,0.32,0.0,17.27859673899763,746
2051,0.17,0.025,16.67709179325157,541
2052,0.32,0.0,23.94151279391904,754
2053,0.2,0.013,12.362531263417816,610
2054,0.36,0.058,41.36120905149415,179
2055,0.34,0.014,14.00696020820423,542
2056,0.3,0.031,25.39892254045839,363
2057,0.34,0.0,15.685638907359381,760
2058,0.2,0.015,11.641380697778471,578
2059,0.34,0.031,18.018177775738653,373
2060,0.34,0.015,30.62759591903942,536
2061,0.36,0.012,21.970229577821286,563
2062,0.29,0.012,27.36037641318972,595
2063,0.29,0.013,19.669411396902177,556
2064,0.34,0.031,25.80608764792615,359
2065,0.32,0.0,19.204905040036735,733
2066,0.17,0.013,16.68945202980514,648
2067,0.34,0.001,20.029758989236264,719
2068,0.11,0.021,15.445547173685398,642
2069,0.28,0.006,19.539165195313064,645
2070,0.3,0.031,38.703175578897195,389
2071,0.18,0.006,13.573530376529593,702
2072,0.34,0.015,26.661781010764635,541
2073,0.2,0.008,16.021274645663198,650
2074,0.34,0.032,28.793576176544722,358
2075,0.34,0.013,25.902952612749353,540
2076,0.3,0.094,49.4781198330919,110
2077,0.32,0.001,13.678872958290695,751
2078,0.34,0.0,12.255565400492687,749
2079,0.31,0.015,15.981329113756399,522
2080,0.36,0.031,26.313935531990197,358
2081,0.28,0.014,21.736950707869372,586
2082,0.28,0.013,28.428425560655274,605
2083,0.34,0.006,17.30271230959292,658
2084,0.34,0.031,23.349361714410854,343
2085,0.17,0.013,16.00856409809514,652
2086,0.34,0.025,20.48051210242217,428
2087,0.13,0.014,10.398215846050855,657
2088,0.31,0.006,14.257664996913878,651
2089,0.11,0.037,14.497916586025571,581
2090,0.31,0.021,21.972441190088954,465
2091,0.36,0.012,22.164233834718292,568
2092,0.1,0.015,13.783824649193315,691
2093,0.13,0.013,13.852406530217248,685
2094,0.34,0.025,20.71376785193472,414
2095,0.28,0.012,16.308328027003068,585
2096,0.34,0.0,13.656322263101217,749
2097,0.3,0.013,29.240080624043703,597
2098,0.17,0.015,18.05875686837655,595
2099,0.34,0.016,19.407865460900517,514
2100,0.3,0.006,14.438428925398162,661
2101,0.31,0.011,28.287222949823903,609
2102,0.31,0.024,23.25262302278467,450
2103,0.34,0.057,67.2043288700086,212
2104,0.34,0.0,17.225610506997413,745
2105,0.13,0.015,14.733943420106108,675
2106,0.34,0.031,24.732504990246454,376
2107,0.34,0.013,22.350995357276897,552
2108,0.34,0.0,19.80895800864848,733
2109,0.29,0.012,27.894875934101155,569
2110,0.17,0.024,13.371778933049153,533
2111,0.3,0.032,14.240190206920008,369
2112,0.34,0.008,5.949476527411676,637
2113,0.34,0.0,17.47074409816272,756
2114,0.34,0.0,12.441952192887625,734
2115,0.34,0.006,13.800345346853948,649
2116,0.3,0.0,14.414153114278141,755
2117,0.31,0.013,18.229053744023872,550
2118,0.07,0.028,15.862220051980325,662
2119,0.31,0.015,22.33554200196068,528
2120,0.29,0.008,22.19582024166939,642
2121,0.17,0.015,18.335134911941225,608
2122,0.17,0.008,9.71832845238722,695
2123,0.3,0.025,27.112957967560263,408
2124,0.31,0.025,37.178690108082364,385
2125,0.29,0.0,13.990938089803805,731
2126,0.32,0.0,16.318754092076695,758
2127,0.31,0.014,24.110044638254756,547
2128,0.34,0.014,24.58590921075692,545
2129,0.34,0.058,39.72144874497468,210
2130,0.34,0.014,17.003494583168628,559
2131,0.34,0.032,20.669013793276967,370
2132,0.34,0.0,13.87582981342295,752
2133,0.36,0.013,33.0983574379091,562
2134,0.34,0.014,25.58486156210278,560
2135,0.31,0.013,21.04520543885095,580
2136,0.36,0.013,22.715712667662626,571
2137,0.34,0.014,20.542456877926696,532
2138,0.34,0.0,22.89632681619775,750
2139,0.36,0.013,26.667134910587325,576
2140,0.2,0.014,7.669866608980577,624
2141,0.34,0.0,9.724915258372938,719
2142,0.28,0.006,17.600879862673516,664
2143,0.36,0.013,15.801018083993709,577
2144,0.36,0.013,33.988381665165335,562
2145,0.12,0.022,14.41808275299731,636
2146,0.34,0.008,16.312565701210342,636
2147,0.36,0.031,47.3177140695901,372
2148,0.34,0.004,27.510886470790734,662
2149,0.32,0.0,14.785083770633648,733
2150,0.3,0.004,13.59689674312235,729
2151,0.18,0.006,18.436449999939292,690
2152,0.28,0.008,17.10114160670769,651
2153,0.12,0.032,17.637154355012065,589
2154,0.31,0.013,21.585274568461056,560
2155,0.3,0.033,29.487409236333022,386
2156,0.2,0.006,11.897664679082899,689
2157,0.28,0.013,16.43055981266622,606
2158,0.34,0.0,12.967884857939662,763
2159,0.34,0.008,7.792954472661741,618
2160,0.34,0.015,18.69166997891432,557
2161,0.3,0.0,10.310480749952934,734
2162,0.12,0.022,9.780372750551027,614
2163,0.31,0.011,14.49246661299127,583
2164,0.36,0.031,28.865030345541413,337
2165,0.34,0.032,18.75045773480907,362
2166,0.3,0.0,22.002692875782063,721
2167,0.17,0.013,17.03251812012166,656
2168,0.34,0.0,11.472378688337873,756
2169,0.34,0.013,27.026681030146694,570
2170,0.36,0.058,37.16672719404204,184
2171,0.1,0.015,12.69992909424964,662
2172,0.34,0.004,12.348013388450168,686
2173,0.34,0.01,28.469210597842782,578
2174,0.34,0.0,17.969884031369766,714
2175,0.3,0.031,36.22686696105085,360
2176,0.3,0.004,14.040087389581785,679
2177,0.31,0.012,18.13416850752074,561
2178,0.34,0.042,31.318163983138696,286
2179,0.34,0.001,14.2806589412493,725
2180,0.3,0.0,25.01348973072272,727
2181,0.34,0.014,25.476726905512304,553
2182,0.07,0.013,14.131278038424423,697
2183,0.36,0.013,19.343424764963185,574
2184,0.36,0.013,29.12680639822432,564
2185,0.32,0.0,12.888679204732023,749
2186,0.34,0.014,14.915021576142523,532
2187,0.34,0.025,34.70258389021216,436
2188,0.34,0.0,29.47245065403562,739
2189,0.16,0.025,12.89851092965545,564
2190,0.34,0.009,28.806582126280706,605
2191,0.34,0.0,11.497980375016425,742
2192,0.34,0.057,39.56221251936182,169
2193,0.16,0.025,17.38500503114748,547
2194,0.17,0.015,14.115153861542993,622
2195,0.34,0.025,23.399243879629196,405
2196,0.34,0.008,21.291907238209223,601
2197,0.36,0.019,26.817911786934843,495
2198,0.34,0.001,21.85528307090459,717
2199,0.2,0.006,19.251164642397427,689
2200,0.31,0.013,16.57155878048551,556
2201,0.34,0.0,12.180214430936294,735
2202,0.17,0.013,10.497925715047964,646
2203,0.28,0.006,17.116869537954617,648
2204,0.31,0.006,12.274676843310422,659
2205,0.31,0.014,15.255050756580637,538
2206,0.34,0.0,9.772893195301787,767
2207,0.31,0.004,27.32796410150307,702
2208,0.31,0.025,21.49688765859391,436
2209,0.34,0.0,16.131082691194003,718
2210,0.31,0.058,45.98585177167428,220
2211,0.34,0.037,37.67102575414904,332
2212,0.36,0.031,23.031206309316,354
2213,0.34,0.001,11.745747046334577,710
2214,0.28,0.013,17.57332109338018,583
2215,0.36,0.015,16.75084894600113,539
2216,0.11,0.013,9.20101060042867,684
2217,0.11,0.014,14.390678550815512,694
2218,0.36,0.012,20.469001451836338,552
2219,0.31,0.004,13.681609840152085,702
2220,0.27,0.025,21.05319428474108,446
2221,0.36,0.012,34.58691568584145,576
2222,0.12,0.006,14.238353903531328,721
2223,0.31,0.025,26.90263359825897,443
2224,0.36,0.031,45.1399750554077,360
2225,0.34,0.001,26.200503754683695,722
2226,0.34,0.0,13.503679240420881,744
2227,0.36,0.015,27.85977002641745,523
2228,0.28,0.015,15.63445394371707,556
2229,0.28,0.012,16.112552057929836,589
2230,0.36,0.014,19.947894091170763,567
2231,0.36,0.014,16.82032545238564,542
2232,0.34,0.032,20.749212920172944,351
2233,0.34,0.013,18.21097845434137,558
2234,0.11,0.015,14.270246932012117,680
2235,0.2,0.006,8.702781188360701,691
2236,0.31,0.015,16.419399796744756,529
2237,0.36,0.014,22.605790887099996,560
2238,0.31,0.004,12.264598824831516,674
2239,0.31,0.013,25.405223573576308,573
2240,0.3,0.024,26.541145056088606,424
2241,0.36,0.024,23.533336226827217,433
2242,0.12,0.013,15.177271006063403,685
2243,0.31,0.0,15.156654760343654,731
2244,0.34,0.012,27.466767233489154,598
2245,0.34,0.006,19.310434051174127,658
2246,0.31,0.008,15.146050687985852,628
2247,0.34,0.0,16.849707716976457,735
2248,0.12,0.02,11.74211251422301,630
2249,0.34,0.0,18.691906642013283,755
2250,0.34,0.004,18.567567726710166,673
2251,0.34,0.031,22.50948044504572,356
2252,0.31,0.025,32.26067728503279,409
2253,0.36,0.025,28.38022832089268,421
2254,0.34,0.008,21.12417518557636,643
2255,0.3,0.025,34.137711124729556,447
2256,0.36,0.031,28.961559397534657,365
2257,0.32,0.0,19.380207633677568,738
2258,0.36,0.049,36.411492682282436,262
2259,0.34,0.019,26.94896562993534,476
2260,0.12,0.015,14.534685817387194,649
2261,0.3,0.013,18.32305011950225,576
2262,0.36,0.014,24.52331067105892,528
2263,0.17,0.013,11.440975056771556,615
2264,0.17,0.025,15.564786565966784,552
2265,0.31,0.006,40.50051369603953,641
2266,0.3,0.015,23.40858617221356,529
2267,0.36,0.013,22.76228368996052,590
2268,0.31,0.031,21.969029930400463,384
2269,0.34,0.006,25.784584947597683,666
2270,0.17,0.008,14.707481307059595,692
2271,0.28,0.031,24.19516827857508,405
2272,0.12,0.013,12.783148023754903,686
2273,0.31,0.025,22.814736209575702,442
2274,0.34,0.057,31.75513992825222,198
2275,0.12,0.015,10.466436741498393,668
2276,0.36,0.011,18.253227431123157,613
2277,0.34,0.008,30.238440324147533,609
2278,0.34,0.002,19.93693466200943,718
2279,0.06,0.03,8.95014843349763,662
2280,0.34,0.024,35.7418042711237,447
2281,0.36,0.013,11.492071560608597,566
2282,0.34,0.0,22.028894953441387,745
2283,0.08,0.03,10.120429035390998,649
2284,0.11,0.013,14.075938081218919,679
2285,0.07,0.03,11.763586409254389,656
2286,0.31,0.032,18.284108388523936,356
2287,0.34,0.006,23.471801028048116,618
2288,0.3,0.0,9.261940373204258,753
2289,0.29,0.013,24.307692424581898,586
2290,0.34,0.013,26.70332845674384,564
2291,0.34,0.0,22.606236761273873,771
2292,0.2,0.004,16.36951069667785,724
2293,0.31,0.006,21.795262491607943,683
2294,0.34,0.006,15.926332327152458,647
2295,0.34,0.004,14.76309118918962,695
2296,0.21,0.008,21.017766708485276,664
2297,0.31,0.006,18.560782197834218,634
2298,0.34,0.004,14.423127698710015,672
2299,0.11,0.022,12.566567329457154,621
2300,0.36,0.015,19.65589858238185,532
2301,0.34,0.004,12.222852120580916,676
2302,0.28,0.022,11.141463179291703,480
2303,0.29,0.013,13.057144510396887,583
2304,0.28,0.013,16.243700141347915,584
2305,0.34,0.013,22.62192725988495,580
2306,0.28,0.014,16.28517070340503,566
2307,0.17,0.013,15.1310740013497,649
2308,0.34,0.004,21.611171199881362,676
2309,0.12,0.026,18.470848734694336,625
2310,0.31,0.006,27.95051623403813,663
2311,0.1,0.015,12.321436843934348,675
2312,0.34,0.057,42.38232263641237,177
2313,0.31,0.013,32.22216525186698,565
2314,0.34,0.001,15.83749681754173,737
2315,0.31,0.008,28.48778702792351,638
2316,0.29,0.0,23.720638075453373,737
2317,0.34,0.024,31.414765892381414,414
2318,0.13,0.015,11.481928351657734,648
2319,0.28,0.013,20.699201198089398,588
2320,0.12,0.032,13.529186021718646,571
2321,0.34,0.025,16.391912595934762,415
2322,0.34,0.0,19.178687089698567,742
2323,0.31,0.01,21.44182443149811,588
2324,0.31,0.0,11.870253742979747,749
2325,0.17,0.007,14.484191757286691,707
2326,0.12,0.016,17.033925603136378,648
2327,0.29,0.036,32.54718344491335,343
2328,0.34,0.013,23.047918999899707,571
2329,0.29,0.057,39.334995018697825,207
2330,0.34,0.013,12.747428539056182,575
2331,0.11,0.013,14.141932629228604,685
2332,0.32,0.0,11.8687463114701,755
2333,0.34,0.024,33.13218177724016,432
2334,0.12,0.007,14.226958250405271,697
2335,0.34,0.008,12.193451076378475,626
2336,0.34,0.057,51.400539143983856,167
2337,0.11,0.025,14.74755717172993,655
2338,0.31,0.013,30.46820558120771,566
2339,0.17,0.022,15.614190523198696,568
2340,0.34,0.013,14.12105426284496,550
2341,0.31,0.015,24.76893198491568,558
2342,0.36,0.013,12.98895185324682,566
2343,0.29,0.014,28.877204312964388,544
2344,0.36,0.013,21.308408888987806,548
2345,0.31,0.0,13.850865855948049,734
2346,0.34,0.001,11.288524146582306,738
2347,0.34,0.0,19.398993494738782,729
2348,0.12,0.014,12.155159137989303,680
2349,0.12,0.022,18.160224567322242,635
2350,0.28,0.014,13.312637081551348,547
2351,0.12,0.007,13.667233897322939,705
2352,0.34,0.0,13.810600107448865,754
2353,0.12,0.025,13.596104480852375,611
2354,0.34,0.025,29.295982248494294,440
2355,0.31,0.015,18.757972210941062,534
2356,0.34,0.025,24.12427847964501,425
2357,0.17,0.013,12.72939274201178,653
2358,0.36,0.013,20.8761350664596,576
2359,0.29,0.004,17.269694391245864,699
2360,0.3,0.008,16.207423354974203,637
2361,0.34,0.012,25.352971259686207,591
2362,0.34,0.012,18.637818762228896,607
2363,0.34,0.015,23.83292076109051,545
2364,0.34,0.0,13.867858974645442,731
2365,0.13,0.013,11.926619243074619,696
2366,0.34,0.004,13.843972176336639,689
2367,0.34,0.013,30.878472520373744,558
2368,0.31,0.008,34.35491410769879,638
2369,0.34,0.013,28.02320766237461,551
2370,0.29,0.013,20.8835921644197,564
2371,0.11,0.022,12.906538822789965,665
2372,0.28,0.013,17.772021448088843,593
2373,0.34,0.008,20.57097818038865,644
2374,0.11,0.015,11.574273522844187,691
2375,0.34,0.008,27.045640238087472,614
2376,0.34,0.013,24.322366186879233,554
2377,0.28,0.013,13.952766372995304,579
2378,0.36,0.032,34.0145801658057,361
2379,0.31,0.013,14.70984404524004,577
2380,0.32,0.0,13.372649458347155,742
2381,0.34,0.0,16.043010762289484,706
2382,0.31,0.013,20.533680842521434,581
2383,0.31,0.035,26.004137693832924,346
2384,0.34,0.007,26.132160087556517,631
2385,0.34,0.0,24.0073861634077,719
2386,0.2,0.013,16.898740509891592,622
2387,0.04,0.036,11.614822877930111,674
2388,0.12,0.025,20.976930986271523,640
2389,0.13,0.032,16.114797750002488,594
2390,0.36,0.024,37.763204801429914,422
2391,0.17,0.006,12.386389146849968,686
2392,0.17,0.015,14.163056155816072,630
2393,0.17,0.009,10.59035518638351,652
2394,0.34,0.031,24.17764331830975,361
2395,0.17,0.013,14.658314848742101,656
2396,0.34,0.015,30.476880004682165,525
2397,0.34,0.0,14.673954446870138,741
2398,0.34,0.013,24.258147650991503,604
2399,0.34,0.012,23.651594887793404,577
2400,0.34,0.008,21.76874112940585,626
2401,0.31,0.004,17.998018064706663,663
2402,0.1,0.022,14.481064423679072,678
2403,0.11,0.013,9.064221534754948,693
2404,0.34,0.013,26.638245695281576,553
2405,0.2,0.021,17.947793762390507,535
2406,0.34,0.031,20.359048152347466,358
2407,0.3,0.006,10.79163474557626,665
2408,0.34,0.007,18.05471048099506,636
2409,0.34,0.015,29.558359868751683,532
2410,0.29,0.001,12.84186293959885,727
2411,0.31,0.013,20.425003019390324,600
2412,0.17,0.006,17.039401158228195,702
2413,0.31,0.004,21.111589376717973,692
2414,0.31,0.031,32.31476038382295,396
2415,0.34,0.012,20.335425712009027,606
2416,0.34,0.011,20.758943946949508,601
2417,0.31,0.032,26.30010292367019,373
2418,0.34,0.037,39.77473936105482,319
2419,0.28,0.013,12.194870938611459,591
2420,0.12,0.022,23.073786221366795,654
2421,0.34,0.019,19.290327523729182,495
2422,0.34,0.013,20.676710691205926,535
2423,0.31,0.021,22.653627405475703,482
2424,0.13,0.022,14.20724478047783,626
2425,0.31,0.004,12.076303418962446,688
2426,0.34,0.0,13.931553872158927,743
2427,0.3,0.012,33.14970982185421,591
2428,0.34,0.014,23.996158086804105,556
2429,0.36,0.012,30.049223372498556,570
2430,0.34,0.008,18.940478557416615,619
2431,0.34,0.016,17.95542710048527,507
2432,0.34,0.009,13.640249069787028,609
2433,0.3,0.012,15.496163522625118,569
2434,0.34,0.0,19.085179506666545,718
2435,0.34,0.025,34.5685491617801,422
2436,0.34,0.006,16.154233114394227,641
2437,0.34,0.008,18.964182807647916,638
2438,0.29,0.013,32.02773823879348,579
2439,0.18,0.006,16.84121720111207,706
2440,0.17,0.006,16.148103174408934,681
2441,0.28,0.022,20.00877301544294,467
2442,0.34,0.021,23.728590013948324,481
2443,0.32,0.0,16.60255558987544,734
2444,0.31,0.013,26.83551311710774,588
2445,0.34,0.024,19.408067880069527,429
2446,0.31,0.021,29.784319348349257,486
2447,0.12,0.013,15.073234430767954,683
2448,0.31,0.013,13.830187577774588,593
2449,0.11,0.014,16.899641611328033,668
2450,0.34,0.015,18.25422741650123,539
2451,0.34,0.0,18.849101508330794,772
2452,0.05,0.016,9.187483128800945,709
2453,0.13,0.014,13.685763410317062,670
2454,0.34,0.014,25.311024424212253,581
2455,0.32,0.0,17.012175843513255,739
2456,0.28,0.01,20.971911725122215,620
2457,0.36,0.025,26.88708909276597,445
2458,0.12,0.022,13.916523578252072,626
2459,0.34,0.0,16.355518063811385,752
2460,0.3,0.004,20.457825119338246,697
2461,0.36,0.022,30.26672506033019,416
2462,0.31,0.013,17.969707990276166,543
2463,0.3,0.015,21.269996408790774,537
2464,0.36,0.024,30.808662933883785,401
2465,0.36,0.015,19.203696859204953,545
2466,0.34,0.0,19.699129510339645,730
2467,0.3,0.019,32.517920918200396,478
2468,0.12,0.015,16.7453750227651,691
2469,0.3,0.006,12.060414657223193,661
2470,0.29,0.021,20.36852294975742,486
2471,0.34,0.013,11.654875241960239,561
2472,0.34,0.014,10.873959274553613,558
2473,0.28,0.013,19.763220503428496,573
2474,0.34,0.013,23.79891677453426,554
2475,0.29,0.013,22.751945764875348,564
2476,0.36,0.013,15.226744045731348,584
2477,0.36,0.013,28.27985670122034,593
2478,0.36,0.013,29.08250612346812,543
2479,0.34,0.057,67.94872398162362,184
2480,0.12,0.013,11.24391820689737,677
2481,0.29,0.001,11.806292163184937,711
2482,0.34,0.016,24.22092509660374,535
2483,0.28,0.006,9.794244341400134,664
2484,0.34,0.006,17.864399722541318,637
2485,0.31,0.015,28.482431284216116,536
2486,0.31,0.006,17.87829424436136,649
2487,0.31,0.013,27.812931894199355,564
2488,0.29,0.012,25.753098684395038,579
2489,0.34,0.0,30.17017104718335,755
2490,0.12,0.016,16.506415473731305,671
2491,0.28,0.014,10.894714640602768,568
2492,0.34,0.013,27.464681491140187,561
2493,0.08,0.028,13.08427112713749,661
2494,0.34,0.006,22.6943709442021,660
2495,0.3,0.0,19.983050814095527,722
2496,0.31,0.083,77.19347048373305,124
2497,0.3,0.013,17.778144709862765,578
