Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
2979,0.25,0.011,8.168607419840637,610
2980,0.03,0.065,4.998994206244811,649
2981,0.25,0.012,9.73411840944944,591
2982,0.19,0.035,11.220964655086538,505
2983,0.2,0.019,5.679544597641312,566
2984,0.26,0.017,9.280998205834647,579
2985,0.3,0.03,1.3343005766979088,453
2986,0.4,0.077,12.718824178337645,198
2987,0.27,0.001,12.81303101419704,651
2988,0.01,0.016,4.876586364079866,684
2989,0.04,0.016,1.1042675851996364,651
2990,0.3,0.001,5.350582607731983,647
2991,0.2,0.019,6.72302754214891,571
2992,0.28,0.0,3.5251355184792534,683
2993,0.28,0.0,6.232445807185518,680
2994,0.0,0.0,1.6712365915308534,688
2995,0.25,0.001,10.047442058426833,659
2996,0.29,0.001,11.739992235408993,658
2997,0.3,0.024,11.91327862137827,511
2998,0.2,0.007,7.92758972478501,653
2999,0.29,0.006,13.24422000620139,620
3000,0.29,0.025,4.493375388858323,501
3001,0.03,0.019,7.085544691634657,667
3002,0.26,0.007,10.234716878705555,620
3003,0.3,0.024,8.035668983523065,481
3004,0.29,0.004,13.020288578882921,631
3005,0.26,0.019,15.257657235100408,536
3006,0.29,0.012,13.057302516442792,593
3007,0.3,0.026,6.310388290075318,497
3008,0.2,0.039,4.8593613472182975,466
3009,0.05,0.019,0.7159270510846836,636
3010,0.05,0.001,3.322319352315621,670
3011,0.29,0.077,11.861471529451235,253
3012,0.27,0.011,10.749418493643903,591
3013,0.15,0.019,4.322490800866735,590
3014,0.24,0.001,5.63749241726232,636
3015,0.25,0.009,8.113188802221442,628
3016,0.29,0.001,4.500710124565859,637
3017,0.01,0.016,6.531257208700097,685
3018,0.28,0.0,9.83384742904178,687
3019,0.25,0.001,7.104012524495561,653
3020,0.26,0.0,7.4378160077673074,667
3021,0.26,0.001,11.924122508739059,670
3022,0.26,0.024,2.761398199988912,549
3023,0.2,0.016,8.697206209109442,574
3024,0.3,0.006,6.417090618153338,623
3025,0.14,0.019,5.533443742082954,625
3026,0.26,0.012,3.019504444648237,597
3027,0.25,0.035,10.942574069210874,448
3028,0.26,0.007,9.56729513502034,632
3029,0.2,0.032,7.948739146249414,501
3030,0.2,0.0,4.619281565384855,698
3031,0.29,0.024,7.845364729859558,478
3032,0.25,0.0,5.905061561320797,643
3033,0.25,0.005,4.44812881835672,633
3034,0.28,0.024,5.155925234273643,521
3035,0.29,0.005,17.793008862188895,604
3036,0.26,0.001,4.814559202802457,659
3037,0.25,0.077,8.319897369923556,290
3038,0.22,0.068,4.778457455815486,337
3039,0.01,0.016,4.781570206345114,661
3040,0.26,0.013,6.301448146721072,591
3041,0.29,0.036,12.965498198407577,450
3042,0.01,0.016,1.3941697874431696,651
3043,0.29,0.001,12.737001573911902,660
3044,0.25,0.013,4.280922788339561,592
3045,0.25,0.0,4.52334276154755,678
3046,0.29,0.035,17.756534231853756,432
3047,0.2,0.0,7.731169860684969,644
3048,0.25,0.024,9.101584669645014,541
3049,0.01,0.065,3.38142828395641,652
3050,0.24,0.007,7.166894847503129,617
3051,0.01,0.016,3.184063909049166,662
3052,0.15,0.077,7.708865622541861,457
3053,0.2,0.075,12.744717100444685,364
3054,0.19,0.034,8.195940274333648,532
3055,0.2,0.019,11.754187483498187,570
3056,0.25,0.035,9.296544832400452,481
3057,0.3,0.0,2.9038754979547896,660
3058,0.26,0.009,5.300523876537476,623
3059,0.25,0.009,7.330754292279923,613
3060,0.28,0.001,11.30618266473299,636
3061,0.29,0.006,5.370681386674395,632
3062,0.29,0.019,9.15954816492869,504
3063,0.29,0.005,13.15684797509697,601
3064,0.25,0.011,10.064361667973545,586
3065,0.25,0.0,10.397924773385451,665
3066,0.3,0.001,4.64159854328224,646
3067,0.2,0.022,8.672000879681555,537
3068,0.25,0.003,2.4970103202748253,663
3069,0.28,0.001,9.861314609597152,662
3070,0.25,0.054,6.309617361142253,350
3071,0.25,0.001,6.6655189728391075,675
3072,0.26,0.016,6.322523186393155,593
3073,0.3,0.017,7.813427531817729,527
3074,0.17,0.035,6.3357110811921356,523
3075,0.2,0.035,9.032532138899889,463
3076,0.28,0.025,7.782627731158545,495
3077,0.2,0.077,11.280336436994197,352
3078,0.26,0.001,5.142736536395877,661
3079,0.25,0.001,3.7996966403905095,661
3080,0.2,0.019,9.303162669400992,583
3081,0.28,0.0,10.389674278161781,666
3082,0.28,0.016,4.2114437156745534,564
3083,0.28,0.004,6.450535580743584,635
3084,0.2,0.019,9.095963306362094,555
3085,0.25,0.007,22.033819001589688,622
3086,0.25,0.007,7.017402960061355,616
3087,0.27,0.077,10.844793621744444,267
3088,0.3,0.021,9.025856251594156,506
3089,0.02,0.016,6.372543351403653,667
3090,0.04,0.001,3.827505223826038,689
3091,0.26,0.013,3.8218754386161473,592
3092,0.24,0.0,4.872987752793382,660
3093,0.22,0.007,8.60291602456198,623
3094,0.01,0.016,3.8137303247483967,660
3095,0.26,0.001,6.875453588239229,624
3096,0.26,0.001,5.664716307659791,667
3097,0.25,0.005,15.94127376479938,642
3098,0.3,0.024,4.659285639009621,504
3099,0.01,0.016,3.764303582030018,651
3100,0.28,0.006,5.399341806615557,648
3101,0.25,0.039,7.284607798214491,418
3102,0.25,0.077,5.829331942010208,308
3103,0.25,0.001,8.40069798168748,672
3104,0.25,0.006,13.002883117482437,650
3105,0.26,0.0,8.744917490273528,652
3106,0.29,0.009,1.2373160824615541,602
3107,0.29,0.003,7.906431492756694,659
3108,0.28,0.002,14.168148467117566,621
3109,0.29,0.052,7.52876061893078,319
3110,0.25,0.013,13.264490802446893,598
3111,0.27,0.077,14.05149724435477,275
3112,0.25,0.012,7.286329030174294,587
3113,0.25,0.007,3.793600906357787,652
3114,0.18,0.035,2.140709979029061,520
3115,0.25,0.0,12.424138171573636,650
3116,0.28,0.005,14.342310915299272,636
3117,0.25,0.004,9.02226379531378,624
3118,0.2,0.024,6.097216944647868,528
3119,0.27,0.0,7.801040165490258,661
3120,0.28,0.001,10.509421541029683,660
3121,0.27,0.0,12.71885979339762,679
3122,0.3,0.015,5.2310253186183875,586
3123,0.4,0.053,2.9702276634764684,269
3124,0.29,0.026,18.731114767417353,513
3125,0.14,0.015,7.032108357710368,622
3126,0.24,0.0,3.461558299038615,693
3127,0.25,0.001,4.396083172482582,621
3128,0.25,0.013,6.750916429820679,598
3129,0.2,0.001,5.263507453185019,647
3130,0.2,0.016,6.224358318668573,583
3131,0.24,0.015,11.836535303602671,572
3132,0.3,0.019,12.895442591011843,545
3133,0.27,0.019,7.058992112324964,516
3134,0.25,0.001,5.787195615197375,649
3135,0.01,0.016,4.183060200933336,639
3136,0.03,0.016,4.0154565494444014,651
3137,0.3,0.005,7.8889796998783845,599
3138,0.25,0.0,3.690290305957021,666
3139,0.28,0.019,13.291892846167663,537
3140,0.29,0.052,18.055442650163002,353
3141,0.01,0.016,7.591113378596233,655
3142,0.01,0.007,3.455077390445069,657
3143,0.19,0.075,4.858659774989646,378
3144,0.29,0.01,9.774892753414786,601
3145,0.28,0.009,4.921438431382406,601
3146,0.03,0.016,5.692985598070586,664
3147,0.26,0.017,14.832776304987998,581
3148,0.01,0.016,3.570586116165148,663
3149,0.29,0.024,21.557681637918527,489
3150,0.25,0.047,8.262669699646057,382
3151,0.25,0.0,14.24474565119464,646
3152,0.29,0.001,5.425569082966413,651
3153,0.26,0.001,13.150033933056296,672
3154,0.28,0.001,5.555528265025032,656
3155,0.18,0.035,3.6552062087640733,504
3156,0.29,0.006,11.596521654623517,595
3157,0.3,0.019,12.286337768646183,524
3158,0.2,0.027,9.711966959367617,550
3159,0.01,0.065,5.9444587367461335,657
3160,0.3,0.017,6.094992650407218,569
3161,0.25,0.0,1.5741374311173777,647
3162,0.03,0.016,2.502374522088706,668
3163,0.25,0.0,3.641769282610986,678
3164,0.29,0.019,16.93112733263657,510
3165,0.25,0.0,6.12830160462721,658
3166,0.25,0.016,10.199496981039125,542
3167,0.2,0.019,6.45505701433013,522
3168,0.14,0.077,2.3113154993126543,475
3169,0.29,0.019,11.269048804956943,519
3170,0.25,0.008,8.055124097220999,599
3171,0.3,0.0,12.554275212327948,681
3172,0.2,0.075,11.3920724273551,367
3173,0.26,0.0,5.133212739603865,672
3174,0.29,0.0,3.8744300981824455,674
3175,0.25,0.019,7.776661676229655,534
3176,0.3,0.024,14.750875331797191,497
3177,0.26,0.001,3.636831278846806,603
3178,0.26,0.0,8.926414452883655,671
3179,0.25,0.016,8.61890469161897,606
3180,0.25,0.0,7.837710826582983,670
3181,0.25,0.0,11.154291893495081,654
3182,0.25,0.001,9.702486939304716,679
3183,0.01,0.016,4.0941989165662624,661
3184,0.18,0.001,4.778370028368105,651
3185,0.3,0.005,16.319799638853148,627
3186,0.26,0.001,3.9621902318847853,643
3187,0.04,0.023,5.579006852731352,663
3188,0.26,0.007,3.1287842207332557,638
3189,0.26,0.009,7.54871703278989,599
3190,0.25,0.038,10.260793348814573,447
3191,0.26,0.0,5.416149313704931,675
3192,0.25,0.001,6.823028604625847,674
3193,0.04,0.023,2.5941445264078347,643
3194,0.26,0.001,14.730025390166404,649
3195,0.26,0.024,6.575013773711197,538
3196,0.27,0.01,11.502516834392216,618
3197,0.2,0.039,4.407305025672015,478
3198,0.29,0.022,12.012586057404311,516
3199,0.25,0.024,9.606555668356776,491
3200,0.2,0.077,11.653544982025414,373
3201,0.25,0.034,3.731896496128871,440
3202,0.28,0.01,3.6892146627769,607
3203,0.2,0.0,5.975652945682342,671
3204,0.2,0.039,9.905269929895859,471
3205,0.25,0.077,5.911141160294428,323
3206,0.29,0.009,13.425465069073846,617
3207,0.19,0.077,7.871233450372495,384
3208,0.29,0.077,0.40066088871125877,249
3209,0.3,0.019,10.989483999522037,522
3210,0.25,0.007,10.277074960249005,611
3211,0.3,0.024,11.057058436070154,493
3212,0.29,0.019,6.271813520505397,513
3213,0.29,0.006,12.877568338021405,611
3214,0.24,0.001,11.548717470332141,651
3215,0.28,0.006,10.872883816183675,621
3216,0.3,0.018,12.696815381974972,555
3217,0.18,0.071,9.58143295733591,430
3218,0.25,0.0,7.671259577853492,663
3219,0.25,0.077,7.668216042493745,294
3220,0.29,0.047,12.834479223393641,379
3221,0.27,0.005,11.452004076559609,639
3222,0.25,0.034,11.981698681304488,468
3223,0.25,0.017,5.8857125817775255,559
3224,0.29,0.0,21.85419734775492,651
3225,0.25,0.041,10.871456781594608,420
3226,0.25,0.0,8.753655786803987,676
3227,0.25,0.077,9.074706491995835,315
3228,0.2,0.019,5.3193973217845105,575
3229,0.29,0.005,11.678534685959207,646
3230,0.17,0.001,6.29560422202178,650
3231,0.05,0.015,4.392453194713522,675
3232,0.27,0.0,13.466121271488444,661
3233,0.2,0.066,7.788851794026293,392
3234,0.3,0.001,5.044572148350808,661
3235,0.3,0.016,21.236082721462907,563
3236,0.3,0.0,10.877909619635384,650
3237,0.28,0.012,9.584262602780163,600
3238,0.25,0.016,3.194723238128595,552
3239,0.25,0.035,6.027272113344146,432
3240,0.26,0.015,7.654249137944635,567
3241,0.25,0.0,8.729987902241044,661
3242,0.29,0.046,15.433238185935913,372
3243,0.29,0.036,8.678036505968363,426
3244,0.29,0.024,7.494853398498148,492
3245,0.29,0.052,8.847734944641026,348
3246,0.25,0.047,11.235073271202243,391
3247,0.26,0.011,6.906011607122549,635
3248,0.05,0.07,1.8346913955591109,609
3249,0.29,0.012,1.5580902431982209,582
3250,0.29,0.001,8.033705654824882,662
3251,0.25,0.016,4.494050794903429,580
