Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
3029,0.17,0.007,4.133204703497056,620
3030,0.15,0.007,7.320107818336479,640
3031,0.15,0.007,5.648720349126261,670
3032,0.27,0.009,9.672810782228558,584
3033,0.36,0.009,1.3039186025613068,510
3034,0.37,0.009,10.441732580731498,561
3035,0.29,0.015,3.1617572270434735,478
3036,0.17,0.025,1.4026367132727864,497
3037,0.26,0.019,7.770599522573492,465
3038,0.37,0.007,7.895911966574626,586
3039,0.27,0.022,4.979530983471157,436
3040,0.17,0.026,0.09526489490162546,521
3041,0.37,0.019,12.978965434914466,384
3042,0.32,0.019,9.074566451236675,382
3043,0.26,0.019,8.539798834537843,439
3044,0.37,0.019,10.660586220311693,409
3045,0.15,0.009,7.118379389102275,648
3046,0.37,0.02,12.531595625054631,364
3047,0.27,0.017,9.482226204448358,455
3048,0.29,0.007,6.813087520144351,597
3049,0.34,0.022,9.654345916702658,360
3050,0.37,0.019,5.488019779089445,382
3051,0.37,0.007,11.907706034268976,595
3052,0.37,0.007,6.497085431294354,575
3053,0.37,0.019,10.48151083381063,384
3054,0.26,0.007,4.12930607931002,613
3055,0.16,0.021,3.8831557550795135,545
3056,0.17,0.007,8.2450345277483,656
3057,0.17,0.007,5.575771156491736,623
3058,0.29,0.007,6.669349623382921,615
3059,0.36,0.019,13.34739682960057,378
3060,0.37,0.019,18.990737954010484,356
3061,0.36,0.009,7.238848621055653,546
3062,0.46,0.009,6.3246159461584615,474
3063,0.37,0.012,9.266680783794229,466
3064,0.37,0.019,16.456101970709753,357
3065,0.37,0.017,10.753583956551635,390
3066,0.17,0.009,8.993685096886132,638
3067,0.36,0.019,11.652349827316701,382
3068,0.42,0.002,7.295373616872383,630
3069,0.37,0.011,6.639605966184741,526
3070,0.17,0.015,8.788753805909119,598
3071,0.17,0.007,0.2610750700374911,625
3072,0.37,0.007,3.6484538961063,554
3073,0.17,0.012,6.756758796959966,561
3074,0.36,0.022,22.506987693478624,315
3075,0.37,0.009,7.1098640882597985,568
3076,0.15,0.007,7.393369012503961,688
3077,0.03,0.022,5.06743644680106,685
3078,0.37,0.007,9.9700650089952,573
3079,0.17,0.007,8.106444396777267,637
3080,0.17,0.008,9.888264988609832,639
3081,0.37,0.009,7.87785774060962,554
3082,0.37,0.019,10.172513659227057,376
3083,0.37,0.019,7.915252222898859,388
3084,0.37,0.013,7.111463039061194,490
3085,0.37,0.007,1.8588339030920549,557
3086,0.29,0.007,5.888900211019312,591
3087,0.3,0.009,14.90731929152814,557
3088,0.37,0.012,9.722782322233202,477
3089,0.37,0.007,5.316959395528433,575
3090,0.17,0.007,10.146023208714238,660
3091,0.17,0.007,9.328631848658699,624
3092,0.37,0.007,5.829619518415365,607
3093,0.38,0.007,9.46715755465903,551
3094,0.3,0.022,7.882205872164954,383
3095,0.28,0.019,1.4755592689643533,451
3096,0.37,0.007,5.979737987169669,533
3097,0.17,0.007,6.744210402976902,666
3098,0.36,0.019,11.802234808478005,387
3099,0.17,0.009,8.774119091794393,644
3100,0.26,0.007,5.63528702087907,587
3101,0.37,0.008,8.907706631288887,572
3102,0.13,0.007,1.9670897544760764,660
3103,0.03,0.018,7.083281061991342,676
3104,0.37,0.009,12.025388269192108,517
3105,0.17,0.007,4.562343805873587,679
3106,0.37,0.007,10.67456012276745,566
3107,0.37,0.019,8.870952985417977,359
3108,0.28,0.011,14.754062376668056,557
3109,0.36,0.019,8.44198140378701,369
3110,0.37,0.018,13.279094516705356,377
3111,0.32,0.029,4.293745185786793,346
3112,0.37,0.007,9.853286029315218,584
3113,0.37,0.02,9.2459220626125,380
3114,0.26,0.007,4.549834854802266,605
3115,0.37,0.007,6.984508029923327,562
3116,0.19,0.007,5.8924499646719415,639
3117,0.37,0.009,11.658798342193094,551
3118,0.37,0.013,12.176572575859439,481
3119,0.26,0.007,5.048622409156291,618
3120,0.17,0.009,3.645257637742018,648
3121,0.3,0.016,8.081873369256032,463
3122,0.37,0.019,11.111709088438236,356
3123,0.37,0.019,7.24729995126992,348
3124,0.27,0.009,9.187361410914551,564
3125,0.29,0.007,8.883075454757728,596
3126,0.36,0.019,5.425682816708618,377
3127,0.17,0.009,4.140523692563612,627
3128,0.16,0.007,0.21517940956288012,656
3129,0.36,0.009,12.289072816094222,550
3130,0.3,0.019,8.149478057923229,393
3131,0.37,0.019,7.50383830799648,359
3132,0.3,0.019,12.077293075739814,463
3133,0.17,0.007,3.0158199548335216,661
3134,0.36,0.009,5.497048933539959,532
3135,0.16,0.007,6.241441942491733,631
3136,0.37,0.012,11.375501495960464,471
3137,0.17,0.016,3.515167875399705,584
3138,0.37,0.007,16.17527747857835,588
3139,0.37,0.009,11.727931749244519,501
3140,0.17,0.007,8.995951863113104,664
3141,0.37,0.017,11.91643329071335,397
3142,0.17,0.007,4.360045346293047,639
3143,0.37,0.019,1.844151861101402,359
3144,0.36,0.019,7.587479182830684,361
3145,0.37,0.019,16.588571236503093,355
3146,0.29,0.009,5.492118409198802,585
3147,0.17,0.009,6.2936914761538425,619
3148,0.16,0.009,5.8858671826206725,635
3149,0.29,0.007,4.591821304030876,584
3150,0.13,0.029,2.6037282086272358,590
3151,0.37,0.007,6.00913737197815,557
3152,0.46,0.007,16.111071722232687,522
3153,0.37,0.009,3.758337901920065,540
3154,0.3,0.009,5.904421357451218,580
3155,0.37,0.019,3.480281235708149,332
3156,0.38,0.028,1.795150232773106,248
3157,0.17,0.019,5.319111773617001,560
3158,0.14,0.026,5.829237304342729,556
3159,0.17,0.015,2.5958431361340817,587
3160,0.37,0.019,5.890068825764407,381
3161,0.17,0.007,4.773687262815667,644
3162,0.36,0.007,5.765785465877474,572
3163,0.37,0.007,12.624282803932976,577
3164,0.37,0.02,15.52538201423787,314
3165,0.27,0.015,12.295360910044645,500
3166,0.19,0.019,5.524469974995819,537
3167,0.37,0.009,14.356911059512175,543
3168,0.36,0.019,11.707829221887561,393
3169,0.27,0.007,4.084181061397547,609
3170,0.27,0.007,4.738771107813243,593
3171,0.06,0.009,9.078604798275594,684
3172,0.14,0.012,7.207725119055265,619
3173,0.37,0.021,8.61985516126015,330
3174,0.37,0.019,7.267093273108161,381
3175,0.37,0.019,5.2984966004103216,376
3176,0.17,0.007,3.7358704870250357,601
3177,0.37,0.009,14.732267060748267,553
3178,0.37,0.007,4.747572763860187,603
3179,0.17,0.007,4.628893438481686,637
3180,0.17,0.008,3.5415986126380408,631
3181,0.37,0.015,7.326437047847864,438
3182,0.37,0.017,16.44584940491477,363
3183,0.17,0.009,9.170593101884561,615
3184,0.36,0.019,8.200198306114208,373
3185,0.26,0.019,6.672220402242305,488
3186,0.37,0.019,14.336563775321887,364
3187,0.26,0.007,6.85046779889122,636
3188,0.37,0.007,6.589139976119776,597
3189,0.37,0.021,12.753955974786264,347
3190,0.37,0.027,7.5146646384666,271
3191,0.17,0.022,2.5561954558140356,517
3192,0.37,0.007,12.413549432866875,569
3193,0.26,0.019,9.192883200200711,473
3194,0.17,0.009,5.563689847487085,641
3195,0.13,0.021,4.927841445162244,616
3196,0.28,0.011,7.783931800772235,522
3197,0.37,0.015,12.029102152336607,417
3198,0.46,0.007,8.343999122074731,515
3199,0.37,0.007,8.16355623908178,578
3200,0.27,0.007,10.13854041265967,591
3201,0.37,0.007,6.659713544500071,555
3202,0.17,0.007,3.891956241020664,649
3203,0.37,0.021,10.089477504321623,342
3204,0.37,0.007,13.370635158445332,572
3205,0.3,0.019,2.3999811955839485,419
3206,0.36,0.007,6.058725364145834,555
3207,0.36,0.019,12.958902233597524,383
3208,0.37,0.007,12.373441916535285,535
3209,0.36,0.019,13.625257653508472,385
3210,0.15,0.01,9.018929676763097,631
3211,0.36,0.009,10.564850023064421,556
3212,0.17,0.007,3.658268363845327,658
3213,0.37,0.015,10.40557162724307,451
3214,0.37,0.019,18.67198141529758,364
3215,0.29,0.007,9.98722325855909,629
3216,0.37,0.019,8.291591366757615,381
3217,0.17,0.007,5.0178960891460775,619
3218,0.37,0.02,10.721918757295706,373
3219,0.37,0.007,11.124490766114599,556
3220,0.15,0.01,0.8086924542174677,618
3221,0.37,0.019,16.053348716997355,365
3222,0.27,0.007,12.55516376263104,598
3223,0.18,0.002,6.992560478744675,692
3224,0.16,0.022,2.3960010707663164,527
3225,0.27,0.007,8.107361269046546,579
3226,0.37,0.019,5.714823384149146,386
3227,0.26,0.009,5.034983769653498,590
3228,0.15,0.009,3.8063509668955544,639
3229,0.36,0.015,4.667876950274243,447
3230,0.37,0.019,14.589956291341519,365
3231,0.17,0.012,8.023438129975325,560
3232,0.37,0.007,5.648812712271063,532
3233,0.46,0.007,8.665077620688121,568
3234,0.14,0.008,5.988567049269955,646
3235,0.29,0.009,10.427313129878756,581
3236,0.15,0.007,7.306750891411708,642
3237,0.36,0.019,3.8083584300934072,389
3238,0.37,0.015,6.510543010947675,463
3239,0.37,0.007,7.282249322287878,585
3240,0.37,0.012,2.29764045457758,450
3241,0.15,0.007,6.004571148990512,661
3242,0.37,0.007,11.317278420804348,556
3243,0.37,0.029,18.089469781263308,258
3244,0.37,0.019,6.071445134085769,368
3245,0.37,0.019,3.479074161519533,343
3246,0.37,0.019,9.232690658022264,374
3247,0.37,0.007,11.234837413698939,539
3248,0.37,0.015,14.154948682010385,444
3249,0.37,0.013,17.53474756908517,480
3250,0.37,0.007,9.999250057939243,552
3251,0.37,0.019,16.82133665465661,384
3252,0.37,0.02,14.15350510107895,349
3253,0.17,0.009,8.538618727786558,657
3254,0.17,0.012,4.419058520197082,609
3255,0.15,0.007,5.716360925238381,647
3256,0.37,0.007,8.52694991247705,580
3257,0.37,0.016,16.082013930390982,437
3258,0.37,0.019,10.1985379666063,356
3259,0.37,0.007,8.92929648597465,582
3260,0.15,0.009,1.32884608326466,648
3261,0.37,0.019,9.165622741412458,392
3262,0.37,0.019,11.541739780882498,401
3263,0.37,0.019,12.777373199318752,363
3264,0.37,0.009,7.158834680023415,547
3265,0.37,0.019,12.075317322293339,386
3266,0.17,0.007,5.933387283485056,650
3267,0.05,0.002,3.631744361509518,717
3268,0.38,0.009,8.884980907357622,529
3269,0.37,0.006,2.0264622893574673,598
3270,0.17,0.007,8.0236037060476,655
3271,0.37,0.007,11.176300836591292,582
3272,0.37,0.007,-0.46082686769855585,563
3273,0.3,0.009,9.92327748342303,542
3274,0.15,0.007,4.576433615432602,640
3275,0.3,0.022,4.797381578808098,376
3276,0.37,0.007,13.682477758372421,587
3277,0.29,0.007,11.028786422287492,584
3278,0.29,0.015,10.492076399397611,474
3279,0.29,0.015,11.894728885557232,499
3280,0.37,0.019,4.2499592210406885,348
3281,0.29,0.007,6.432250481207674,610
3282,0.17,0.026,4.344260968093722,513
3283,0.28,0.019,10.26891630841993,438
3284,0.19,0.007,5.467171434120621,642
3285,0.14,0.008,6.64329352069165,661
3286,0.37,0.007,6.594608656090344,580
3287,0.37,0.02,11.309460708615816,366
3288,0.37,0.007,17.69449214975536,584
3289,0.14,0.009,2.911088951179983,641
3290,0.37,0.019,7.295690566559195,389
3291,0.37,0.019,13.010264049484514,375
3292,0.17,0.007,4.040444330822617,650
3293,0.0,0.018,3.4286129456643613,699
3294,0.27,0.007,5.619259530475773,612
3295,0.37,0.019,6.00211432969998,409
3296,0.37,0.019,18.296950359876714,376
3297,0.15,0.009,9.573907223467808,661
3298,0.37,0.015,11.821007061801883,428
3299,0.3,0.019,10.245840779496877,446
3300,0.36,0.019,17.731064604321727,372
3301,0.37,0.016,6.1844895485365035,408
3302,0.37,0.019,15.735998230280067,359
3303,0.17,0.007,11.096759605868455,674
3304,0.37,0.007,5.739533077484576,575
3305,0.37,0.007,7.982864685573691,573
3306,0.37,0.007,13.458249609112846,595
3307,0.37,0.019,9.113087308421385,358
3308,0.38,0.02,1.1685649237589772,344
3309,0.15,0.007,4.161111409016446,666
3310,0.17,0.007,5.808897851433012,650
3311,0.17,0.007,7.10974705988585,648
3312,0.26,0.019,7.371092716510518,504
3313,0.36,0.019,4.5622681507143925,360
3314,0.03,0.028,5.267767158667624,691
3315,0.17,0.009,5.095940394072293,632
3316,0.37,0.019,14.69204755654189,369
3317,0.37,0.019,19.02281647589474,363
3318,0.15,0.009,4.00097679366662,641
3319,0.17,0.027,3.692493205246741,515
3320,0.37,0.007,9.643719203388336,565
3321,0.27,0.007,3.4202603605806905,594
3322,0.37,0.007,13.072087723460301,601
3323,0.28,0.019,8.436749566700275,445
3324,0.26,0.017,6.653111782431442,467
3325,0.37,0.019,12.175775802101969,350
3326,0.37,0.012,8.461384142893213,499
3327,0.38,0.009,8.4571280601836,510
3328,0.37,0.007,10.89263459870816,556
3329,0.37,0.019,3.2998789607316987,359
3330,0.38,0.009,10.42228470518282,546
3331,0.37,0.019,14.72932012770529,392
3332,0.17,0.007,3.448999636492557,675
3333,0.27,0.007,5.652724984094927,590
3334,0.17,0.002,2.0366739993138974,678
3335,0.17,0.009,8.457242517558901,641
3336,0.17,0.015,1.7159525423748119,584
3337,0.37,0.007,13.805824202484937,576
3338,0.15,0.007,2.2612559532535705,632
3339,0.37,0.019,15.325402680354339,371
3340,0.37,0.019,12.07256284477207,380
3341,0.17,0.009,4.835121022830224,632
3342,0.37,0.019,7.946845313316999,386
3343,0.36,0.011,11.122322597748699,509
3344,0.19,0.007,4.466114556844894,623
3345,0.36,0.019,6.695159095554939,401
3346,0.37,0.009,15.263736596313917,514
3347,0.19,0.007,5.000609517262362,637
3348,0.28,0.019,16.160349274489462,429
3349,0.15,0.007,6.1053700709531435,664
3350,0.37,0.013,3.4748438165317808,480
3351,0.17,0.007,5.389826296605165,676
3352,0.36,0.019,10.714128784509452,377
3353,0.37,0.019,14.12138451680488,362
3354,0.26,0.007,8.778834932931167,600
3355,0.37,0.009,14.365429474922001,510
3356,0.26,0.007,8.809880020303062,603
3357,0.17,0.007,6.541391954992005,631
3358,0.37,0.008,7.663117498364206,585
3359,0.37,0.015,12.98527132653066,408
3360,0.37,0.019,18.247253904327582,366
3361,0.15,0.019,6.503533991070121,575
3362,0.17,0.007,1.710110325594007,643
3363,0.37,0.007,14.385316382496397,569
3364,0.27,0.009,9.629100881331745,556
3365,0.15,0.015,5.372713415159876,590
3366,0.37,0.019,8.688683879353732,362
3367,0.37,0.019,11.015616077671272,407
3368,0.37,0.022,18.338818803262345,319
3369,0.37,0.019,11.599704352555252,362
3370,0.37,0.019,7.729654713933706,368
3371,0.37,0.02,11.464615553479097,331
3372,0.37,0.019,11.246229254749768,385
3373,0.37,0.019,8.853711747873295,369
3374,0.37,0.009,9.404870243168839,564
3375,0.3,0.018,13.768598550498368,433
3376,0.37,0.019,5.171452012833021,377
3377,0.29,0.009,7.368801807655478,572
3378,0.26,0.019,3.840284917066904,470
3379,0.17,0.007,10.847931130588663,661
3380,0.37,0.015,14.185182789587254,438
3381,0.37,0.016,11.86515702197386,406
3382,0.17,0.018,4.389475903541562,559
3383,0.36,0.019,6.280535464563017,380
3384,0.26,0.012,4.935725603533905,533
3385,0.37,0.019,14.437902649076939,370
3386,0.37,0.007,8.493620518690651,586
3387,0.37,0.019,14.584155108760823,368
3388,0.15,0.009,7.263702162637009,632
3389,0.27,0.01,7.136109105056418,562
3390,0.29,0.007,9.91960138014746,592
3391,0.29,0.015,9.484410461483735,489
3392,0.37,0.009,12.626913914975713,535
3393,0.37,0.019,11.457173494137797,371
3394,0.37,0.019,19.141541221326552,360
3395,0.37,0.019,6.504754741531276,389
3396,0.3,0.019,17.64130439006609,403
3397,0.17,0.026,3.8431666856083293,529
3398,0.37,0.007,10.194234080439486,557
3399,0.37,0.019,10.474799378065182,369
3400,0.17,0.007,5.680122331553521,636
3401,0.3,0.019,7.840358148158584,424
3402,0.17,0.015,4.292933872141868,570
3403,0.37,0.019,12.618709128742486,348
3404,0.37,0.007,5.400627626021874,588
3405,0.27,0.015,8.224352520957135,498
3406,0.37,0.019,14.203386323038133,361
3407,0.17,0.026,4.713213621935206,494
3408,0.37,0.007,10.246576973668473,586
3409,0.15,0.009,7.435018124650996,652
3410,0.16,0.025,7.113047087520291,545
3411,0.37,0.019,12.988003272520116,363
3412,0.37,0.007,8.398809686941009,577
3413,0.34,0.02,4.496643523738821,412
3414,0.27,0.009,5.224567672743303,598
3415,0.37,0.009,14.047616812305213,541
3416,0.37,0.02,11.583894511369424,354
3417,0.27,0.022,4.677520208082461,384
3418,0.37,0.012,4.288221966023373,498
3419,0.15,0.007,6.5399070702620685,635
3420,0.15,0.007,6.03903843239556,678
3421,0.37,0.007,12.7754007833642,591
3422,0.13,0.022,3.6251486905834143,601
3423,0.37,0.007,13.77885357613052,568
3424,0.37,0.019,17.531202022827465,357
3425,0.37,0.019,17.858487309127902,383
3426,0.37,0.007,12.754297928160902,578
3427,0.15,0.009,3.8176621587035027,635
3428,0.37,0.018,19.56797639125848,381
3429,0.37,0.019,11.588781749605873,357
3430,0.36,0.019,15.189443762435632,395
3431,0.15,0.009,5.828207337865865,637
3432,0.37,0.019,7.447086378100587,365
3433,0.17,0.007,6.554153343154363,660
3434,0.37,0.019,14.15569275539013,383
3435,0.15,0.007,8.234568228214755,656
3436,0.37,0.012,4.26110667097143,495
3437,0.37,0.019,9.072200037021801,381
3438,0.26,0.021,5.736560801284843,431
3439,0.17,0.007,5.342553898124168,648
3440,0.37,0.019,22.577297515229404,369
3441,0.37,0.021,14.119298910878426,328
3442,0.37,0.012,15.13447281841339,483
3443,0.26,0.007,14.451690978194728,629
3444,0.05,0.008,7.682116745040686,693
3445,0.16,0.002,9.926992724658653,717
3446,0.26,0.019,5.6700595233027045,439
3447,0.37,0.019,14.951884181379308,367
3448,0.17,0.007,6.000938850090452,653
3449,0.37,0.009,11.364015554844835,530
3450,0.26,0.019,6.1321372374389815,485
3451,0.3,0.019,11.323540330552138,427
3452,0.37,0.017,12.387590557365243,341
3453,0.37,0.007,9.556263389961947,545
3454,0.36,0.019,7.596981058691544,380
3455,0.17,0.009,6.692681076384055,618
3456,0.37,0.019,13.395637383656878,361
3457,0.14,0.01,6.793785754307242,667
3458,0.37,0.019,7.863752494933092,349
3459,0.37,0.019,7.5163532810403595,384
3460,0.3,0.019,4.1328391543798,431
3461,0.37,0.019,3.21619352874528,362
3462,0.17,0.007,12.248419795733,654
3463,0.3,0.019,10.46265573753777,392
3464,0.37,0.019,5.824465533492139,368
3465,0.15,0.007,5.7646389242798,656
3466,0.17,0.019,6.089078199320572,549
3467,0.17,0.007,5.402036579367313,650
3468,0.38,0.009,13.093563587080206,552
3469,0.15,0.009,2.0090397544952348,649
3470,0.29,0.007,5.942297555651026,585
3471,0.17,0.029,7.174127191239451,481
3472,0.15,0.007,7.6162357683933495,699
3473,0.37,0.019,14.812486325628043,376
3474,0.16,0.009,3.971499944243865,625
3475,0.17,0.009,5.25403495896511,646
3476,0.17,0.008,4.9651869603257035,657
3477,0.37,0.007,4.1855734631425685,568
3478,0.37,0.019,10.856313466380522,389
3479,0.37,0.012,5.221648076122102,501
3480,0.15,0.007,6.427983777837684,662
3481,0.17,0.007,7.8822668459961385,618
3482,0.37,0.015,0.03250780906390511,420
3483,0.3,0.009,3.225191133461548,580
3484,0.37,0.019,12.064821843530039,373
3485,0.26,0.019,7.360447024868708,451
3486,0.37,0.008,11.844611964931856,578
3487,0.37,0.012,9.186562750326773,474
3488,0.29,0.007,5.569548136996374,641
3489,0.37,0.015,7.610296438559738,420
3490,0.26,0.007,7.265122094007773,613
3491,0.37,0.009,9.439779184088641,552
3492,0.37,0.019,11.890138801160715,357
3493,0.3,0.009,12.16763250808829,561
3494,0.36,0.015,15.172313279309844,435
3495,0.17,0.007,4.468038239682912,642
3496,0.17,0.008,7.933825039995466,636
3497,0.15,0.007,8.10386438650738,663
3498,0.15,0.009,5.490571808239776,660
3499,0.37,0.017,8.026999694881951,412
3500,0.36,0.02,5.7926070616021885,376
3501,0.3,0.015,9.257385608072724,490
3502,0.37,0.007,7.065454451616056,573
3503,0.17,0.007,9.871230800565309,642
3504,0.37,0.02,18.271326486291073,365
3505,0.14,0.011,4.095905512838529,673
3506,0.37,0.009,5.025777383524172,549
3507,0.37,0.019,11.427659352342456,343
3508,0.36,0.019,13.559031390135184,378
3509,0.37,0.007,5.400219624286973,555
3510,0.17,0.019,4.204384949838602,545
3511,0.37,0.007,10.490301369752194,549
3512,0.37,0.007,8.213641703206322,559
3513,0.27,0.007,6.161040557217694,621
3514,0.17,0.002,2.2782402907765396,694
3515,0.37,0.009,15.345119569068594,500
3516,0.36,0.019,3.9786087741864886,378
3517,0.37,0.019,12.751507300448194,345
3518,0.37,0.017,13.986880101973473,417
3519,0.37,0.007,14.483724467007558,575
3520,0.37,0.019,11.833222846562656,365
3521,0.15,0.009,8.330020943201554,647
3522,0.36,0.022,7.815049694580338,360
3523,0.29,0.015,13.696461288206077,456
3524,0.37,0.019,7.1224080557857254,364
3525,0.17,0.016,6.366409324513864,541
3526,0.26,0.007,6.015958956776718,622
3527,0.37,0.017,15.825614209092814,395
3528,0.17,0.008,5.4102436492694235,622
3529,0.37,0.009,11.947839115418093,516
3530,0.17,0.007,6.838011880308089,641
3531,0.26,0.022,2.495902914603514,446
3532,0.37,0.019,15.517442493704731,333
3533,0.37,0.007,16.794155344771013,563
3534,0.37,0.009,7.499718535334367,531
3535,0.37,0.009,10.560102387961136,571
3536,0.37,0.019,11.477640437270333,363
3537,0.37,0.019,5.826796996063006,369
3538,0.36,0.019,10.582794567999013,380
3539,0.36,0.019,6.46527480087523,382
3540,0.15,0.009,2.0635303752076446,652
3541,0.17,0.007,5.633002707446266,664
3542,0.17,0.015,5.065861345107411,566
3543,0.37,0.015,9.8067543243445,448
3544,0.15,0.007,10.009652140931834,641
3545,0.16,0.007,8.737358702367626,636
3546,0.37,0.009,8.768819337998218,520
